1689861619.653,48.34,43.457,56.152,81.055
1689861619.657,30.762,41.016,60.059,54.688
1689861619.66,27.832,41.992,55.664,-21.484
1689861619.664,14.648,40.039,53.223,6.348
1689861619.668,25.879,42.48,62.5,81.055
1689861619.672,26.855,42.969,62.012,86.426
1689861619.676,21.484,37.598,57.129,28.809
1689861619.68,34.668,40.039,55.176,21.973
1689861619.684,37.598,40.527,47.852,50.293
1689861619.688,41.992,39.551,45.898,18.555
1689861619.692,54.688,38.574,43.945,30.762
1689861619.696,58.594,37.598,44.922,66.895
1689861619.7,56.152,40.527,45.898,26.367
1689861619.703,73.73,42.48,42.969,-6.348
1689861619.707,58.594,47.363,42.48,28.32
1689861619.711,48.34,48.828,44.922,43.457
1689861619.715,48.828,42.48,49.805,64.941
1689861619.719,11.23,38.086,47.852,89.844
1689861619.723,40.039,39.062,43.945,69.336
1689861619.727,71.289,43.457,49.805,71.777
1689861619.731,19.043,42.48,48.34,35.156
1689861619.735,8.301,43.457,43.457,-4.883
1689861619.739,36.133,43.457,45.898,30.762
1689861619.742,33.691,41.016,43.457,59.082
1689861619.746,22.461,37.109,41.504,97.168
1689861619.75,23.926,36.133,40.527,82.031
1689861619.754,38.574,41.992,39.062,20.02
1689861619.758,42.48,44.434,40.039,48.828
1689861619.762,32.715,44.434,43.945,63.477
1689861619.766,40.039,46.387,45.41,33.691
1689861619.77,40.527,44.922,45.41,40.527
1689861619.774,31.738,41.504,49.805,53.711
1689861619.778,34.18,45.898,49.805,31.738
1689861619.782,51.27,49.316,43.457,65.43
1689861619.785,60.547,46.387,44.434,49.316
1689861619.789,25.391,45.41,44.434,42.48
1689861619.793,14.16,42.48,41.016,68.848
1689861619.797,27.832,40.527,42.969,30.273
1689861619.801,5.371,43.457,43.457,32.715
1689861619.805,-2.441,42.48,43.457,25.879
1689861619.809,25.879,41.992,45.41,16.113
1689861619.813,34.18,40.527,41.016,64.941
1689861619.817,26.367,40.527,43.457,114.258
1689861619.821,14.16,41.992,47.363,65.918
1689861619.824,20.996,42.969,42.969,13.184
1689861619.828,30.273,44.434,44.434,-4.883
1689861619.832,37.109,44.922,46.875,9.766
1689861619.836,41.016,48.34,42.969,35.645
1689861619.84,30.273,43.457,42.969,71.777
1689861619.844,27.344,39.062,45.41,94.727
1689861619.848,38.574,42.969,41.504,44.434
1689861619.852,32.715,45.898,39.551,2.441
1689861619.856,21.484,47.363,44.434,18.555
1689861619.86,43.457,45.898,46.875,53.711
1689861619.864,63.965,45.898,47.363,92.773
1689861619.867,22.949,44.922,43.945,48.34
1689861619.871,0.0,40.527,36.133,-5.859
1689861619.875,37.598,39.062,35.645,43.945
1689861619.879,35.645,39.062,39.062,114.746
1689861619.883,35.645,45.898,35.156,73.242
1689861619.887,15.137,48.828,34.18,-17.578
1689861619.891,-20.996,45.41,39.062,7.324
1689861619.895,-10.742,50.293,39.551,23.438
1689861619.899,15.137,54.688,39.551,27.832
1689861619.903,32.227,49.316,37.109,61.523
1689861619.906,40.039,48.828,34.18,32.715
1689861619.91,45.41,49.805,35.156,37.598
1689861619.914,52.246,48.828,33.691,54.199
1689861619.918,52.734,51.758,34.668,54.199
1689861619.922,57.617,53.711,35.645,89.844
1689861619.926,60.059,54.688,32.715,76.66
1689861619.93,56.152,50.781,34.668,34.668
1689861619.934,89.355,53.223,39.062,22.949
1689861619.938,83.496,56.641,42.969,54.199
1689861619.942,62.988,51.758,39.062,63.477
1689861619.946,56.641,51.758,35.156,72.266
1689861619.949,41.504,49.316,36.133,66.406
1689861619.953,37.598,45.898,37.109,20.996
1689861619.957,30.762,49.316,41.504,53.711
1689861619.961,48.828,45.898,42.969,57.617
1689861619.965,65.918,43.457,49.805,77.637
1689861619.969,46.875,42.48,51.27,90.332
1689861619.973,14.648,40.527,40.039,24.902
1689861619.977,8.789,37.109,37.109,8.789
1689861619.981,19.531,37.598,44.434,67.871
1689861619.985,30.762,40.527,48.34,104.98
1689861619.988,45.898,40.039,38.086,40.039
1689861619.992,46.875,43.457,37.598,14.16
1689861619.996,41.992,44.922,39.551,40.527
1689861620.0,27.344,40.039,37.598,34.668
1689861620.004,30.273,40.039,36.621,-0.977
1689861620.008,54.199,45.898,31.738,11.23
1689861620.012,58.105,43.457,32.715,50.293
1689861620.016,77.148,41.992,41.016,73.242
1689861620.02,103.516,41.504,43.945,82.031
1689861620.024,44.434,35.645,48.828,88.867
1689861620.028,15.137,37.598,48.34,59.57
1689861620.031,29.297,39.551,43.945,22.461
1689861620.035,44.434,35.156,44.922,14.648
1689861620.039,46.875,32.227,43.457,39.551
1689861620.043,1.953,30.762,39.551,45.41
1689861620.047,3.418,31.738,36.133,46.387
1689861620.051,22.461,35.156,37.598,71.289
1689861620.055,6.348,38.086,37.598,49.316
1689861620.059,-3.418,41.992,35.156,54.688
1689861620.063,16.113,42.969,37.109,47.852
1689861620.067,20.996,40.039,36.133,-5.371
1689861620.07,10.254,37.598,34.18,40.527
1689861620.074,19.531,42.969,33.691,60.547
1689861620.078,23.438,41.504,36.621,11.719
1689861620.082,22.461,34.18,36.621,25.391
1689861620.086,31.25,37.598,34.668,39.062
1689861620.09,41.992,42.48,36.621,38.086
1689861620.094,54.688,44.922,34.668,57.617
1689861620.098,67.383,47.852,36.621,44.922
1689861620.102,55.664,48.828,36.133,0.488
1689861620.106,32.715,47.852,35.645,12.207
1689861620.11,33.691,48.828,35.156,45.41
1689861620.113,42.969,47.363,35.645,34.668
1689861620.117,43.945,45.41,37.598,14.16
1689861620.121,51.27,46.875,35.156,29.297
1689861620.125,51.758,45.898,35.645,56.641
1689861620.129,60.059,38.086,37.598,49.805
1689861620.133,68.359,41.016,41.992,60.547
1689861620.137,57.617,48.828,37.109,87.891
1689861620.141,54.199,43.945,37.598,75.195
1689861620.145,54.688,47.852,43.945,55.664
1689861620.149,59.57,53.223,42.969,64.941
1689861620.152,56.152,45.41,44.434,54.688
1689861620.156,55.664,46.387,44.922,51.758
1689861620.16,57.617,49.316,48.34,58.105
1689861620.164,53.711,49.316,46.387,66.406
1689861620.168,51.27,49.805,27.832,66.406
1689861620.172,59.082,68.848,11.23,62.988
1689861620.176,47.363,78.125,28.32,57.617
1689861620.18,-2.93,57.617,52.734,3.906
1689861620.184,-26.367,49.805,46.875,-17.578
1689861620.188,-28.32,57.617,45.898,-8.301
1689861620.192,-41.992,65.43,58.105,-29.297
1689861620.195,-72.266,65.43,64.941,-57.617
1689861620.199,-94.238,65.43,66.895,-83.496
1689861620.203,-104.492,68.848,70.801,-104.98
1689861620.207,-119.141,67.383,72.266,-119.141
1689861620.211,-126.465,54.199,83.008,-124.512
1689861620.215,-138.184,48.34,93.262,-127.441
1689861620.219,-148.926,58.105,87.891,-142.09
1689861620.223,-135.742,57.617,84.473,-141.602
1689861620.227,-129.883,47.363,92.773,-137.207
1689861620.231,-124.512,42.48,92.285,-125.977
1689861620.234,-111.816,44.922,85.938,-104.98
1689861620.238,-112.305,37.109,90.82,-106.934
1689861620.242,-105.469,28.809,94.238,-95.703
1689861620.246,-103.516,26.367,102.051,-73.73
1689861620.25,-108.887,11.719,107.422,-65.43
1689861620.254,-114.746,14.648,106.445,-63.477
1689861620.258,-111.816,15.137,106.934,-40.039
1689861620.262,-91.309,-2.93,107.91,-10.742
1689861620.266,-74.219,-4.883,108.887,5.371
1689861620.27,-63.965,10.742,105.469,6.348
1689861620.274,-44.922,13.672,99.121,8.789
1689861620.277,-22.949,10.742,98.633,27.832
1689861620.281,-20.508,2.93,100.098,48.828
1689861620.285,-7.812,-8.301,97.656,69.336
1689861620.289,3.906,-5.859,94.238,75.195
1689861620.293,3.906,-4.883,90.82,64.941
1689861620.297,14.16,-9.277,92.773,64.453
1689861620.301,17.578,-8.301,98.633,76.172
1689861620.305,30.273,-9.277,91.797,90.332
1689861620.309,36.621,-14.16,86.914,104.004
1689861620.313,29.297,-11.719,88.379,116.699
1689861620.316,44.434,-8.301,87.402,121.094
1689861620.32,45.898,-12.695,78.125,108.398
1689861620.324,48.34,-12.695,77.148,107.422
1689861620.328,58.105,-11.23,83.496,124.023
1689861620.332,51.758,-16.113,83.984,128.906
1689861620.336,49.316,-16.602,80.078,127.93
1689861620.34,55.664,-12.695,75.195,132.812
1689861620.344,68.848,-14.16,83.008,134.766
1689861620.348,80.078,-15.137,91.309,138.672
1689861620.352,75.684,-12.695,86.426,146.973
1689861620.356,76.172,-13.184,78.613,157.715
1689861620.359,80.078,-16.602,75.195,146.484
1689861620.363,78.125,-16.602,80.078,136.23
1689861620.367,83.496,-16.602,82.031,159.18
1689861620.371,88.867,-19.043,75.684,166.016
1689861620.375,86.914,-21.973,78.125,136.719
1689861620.379,83.496,-16.113,85.449,123.535
1689861620.383,84.473,-11.719,83.496,139.16
1689861620.387,83.496,-18.066,82.031,140.625
1689861620.391,88.867,-16.602,77.637,141.602
1689861620.395,94.727,-15.625,71.289,144.531
1689861620.398,84.473,-16.113,72.266,133.789
1689861620.402,84.961,-9.277,65.918,124.512
1689861620.406,90.82,-5.859,59.57,125.0
1689861620.41,89.844,-4.883,64.453,119.629
1689861620.414,91.797,2.93,62.988,123.535
1689861620.418,90.332,4.883,57.129,120.605
1689861620.422,89.844,2.441,52.734,107.422
1689861620.426,93.75,2.93,50.293,106.934
1689861620.43,90.332,7.324,48.34,113.281
1689861620.434,86.914,10.254,38.086,115.234
1689861620.438,86.426,11.23,35.156,100.586
1689861620.441,88.379,9.766,39.551,98.145
1689861620.445,85.449,3.418,38.086,99.609
1689861620.449,83.008,2.441,32.715,100.586
1689861620.453,81.543,5.859,31.738,101.074
1689861620.457,68.848,10.742,29.297,83.496
1689861620.461,68.359,11.719,25.391,68.848
1689861620.465,66.406,10.254,26.367,72.754
1689861620.469,67.383,13.184,27.344,82.52
1689861620.473,64.453,17.578,26.855,81.055
1689861620.477,58.594,12.207,20.02,64.941
1689861620.48,56.641,7.812,14.16,45.41
1689861620.484,56.641,6.348,17.578,36.621
1689861620.488,60.059,5.859,22.461,39.062
1689861620.492,58.594,6.348,23.926,44.434
1689861620.496,57.617,8.301,22.461,39.062
1689861620.5,56.152,8.301,20.508,36.133
1689861620.504,59.57,1.953,20.508,36.133
1689861620.508,61.035,1.465,19.531,35.645
1689861620.512,54.199,5.859,17.09,43.457
1689861620.516,52.246,6.836,18.555,47.363
1689861620.52,54.199,9.277,20.508,39.551
1689861620.523,54.688,7.812,20.508,31.738
1689861620.527,51.758,10.742,21.484,30.762
1689861620.531,49.316,16.113,21.973,42.969
1689861620.535,49.316,11.719,20.996,63.477
1689861620.539,40.527,11.23,19.531,53.223
1689861620.543,40.039,9.766,20.02,36.621
1689861620.547,40.039,6.836,13.672,24.902
1689861620.551,42.969,12.207,10.254,6.348
1689861620.555,49.316,17.09,14.648,2.93
1689861620.559,42.48,19.043,17.578,3.906
1689861620.562,41.504,21.484,16.113,6.836
1689861620.566,45.898,22.949,17.578,17.578
1689861620.57,47.852,22.949,20.02,18.066
1689861620.574,38.086,25.879,18.555,11.719
1689861620.578,40.039,27.344,21.973,19.043
1689861620.582,40.039,26.855,23.926,20.508
1689861620.586,42.969,21.973,21.484,19.043
1689861620.59,45.898,19.531,23.926,28.809
1689861620.594,41.992,21.973,21.973,30.273
1689861620.598,48.34,20.996,21.484,25.391
1689861620.602,48.34,15.137,22.949,22.461
1689861620.605,49.805,14.648,18.555,26.855
1689861620.609,50.293,17.578,17.578,28.809
1689861620.613,48.828,18.555,17.578,23.926
1689861620.617,47.852,19.043,13.184,26.855
1689861620.621,46.875,18.066,15.625,27.832
1689861620.625,49.316,22.461,22.461,19.043
1689861620.629,58.594,22.461,23.926,22.461
1689861620.633,55.176,22.949,24.902,25.879
1689861620.637,45.898,26.367,19.043,25.391
1689861620.641,41.992,22.949,19.043,21.973
1689861620.644,41.016,21.973,28.809,21.973
1689861620.648,43.457,22.949,29.785,27.344
1689861620.652,47.363,24.414,26.855,23.926
1689861620.656,48.34,28.32,30.762,23.926
1689861620.66,42.48,22.949,26.855,17.09
1689861620.664,35.645,17.09,18.555,13.672
1689861620.668,33.203,17.578,19.043,16.602
1689861620.672,32.715,17.578,19.043,19.043
1689861620.676,32.715,19.043,22.461,20.02
1689861620.68,31.738,22.461,29.297,15.625
1689861620.684,28.32,21.484,20.996,19.531
1689861620.687,32.715,18.555,13.672,21.973
1689861620.691,33.691,20.996,21.973,14.16
1689861620.695,27.344,28.809,25.879,13.184
1689861620.699,29.297,27.344,23.438,18.066
1689861620.703,36.133,23.438,23.926,19.043
1689861620.707,29.785,23.926,28.32,20.508
1689861620.711,30.762,24.902,32.227,28.809
1689861620.715,33.203,27.832,25.391,33.203
1689861620.719,26.367,28.32,12.207,26.367
1689861620.723,27.832,30.273,14.16,19.043
1689861620.726,28.809,30.762,22.949,22.461
1689861620.73,25.391,26.855,21.973,26.855
1689861620.734,24.414,23.438,22.949,17.578
1689861620.738,27.344,24.902,23.926,11.719
1689861620.742,34.668,28.809,31.25,17.578
1689861620.746,49.316,20.02,28.32,31.25
1689861620.75,52.734,18.555,21.484,41.992
1689861620.754,28.809,22.949,16.113,15.625
1689861620.758,13.672,28.32,9.277,-12.207
1689861620.762,17.578,44.434,18.555,-9.277
1689861620.765,29.297,42.969,23.926,1.465
1689861620.769,22.461,40.039,19.531,-7.812
1689861620.773,7.812,44.922,11.23,-21.973
1689861620.777,16.113,37.598,13.672,-15.625
1689861620.781,13.184,31.25,11.23,-21.973
1689861620.785,9.277,31.25,9.766,-22.949
1689861620.789,17.09,31.25,4.395,-13.672
1689861620.793,16.602,29.785,0.488,-6.348
1689861620.797,18.066,32.715,4.395,-2.441
1689861620.801,20.508,31.738,5.859,-3.418
1689861620.805,29.297,31.738,11.23,3.906
1689861620.808,35.645,35.156,19.043,16.113
1689861620.812,31.25,36.621,23.438,15.625
1689861620.816,26.855,31.25,17.09,4.883
1689861620.82,30.762,29.785,17.09,1.465
1689861620.824,32.715,31.738,21.973,9.766
1689861620.828,32.715,25.879,19.531,11.23
1689861620.832,33.691,26.367,17.578,10.254
1689861620.836,33.691,29.785,19.531,11.23
1689861620.84,34.668,29.785,16.113,7.812
1689861620.844,31.25,35.156,11.719,8.789
1689861620.847,36.133,37.109,10.742,18.555
1689861620.851,35.645,28.809,19.531,21.484
1689861620.855,34.668,22.949,29.297,16.113
1689861620.859,32.227,22.949,28.809,12.207
1689861620.863,26.367,21.973,26.367,12.207
1689861620.867,30.273,19.043,25.879,13.184
1689861620.871,32.227,24.414,16.602,20.508
1689861620.875,39.551,34.18,11.23,31.25
1689861620.879,40.527,32.715,18.066,28.809
1689861620.883,31.25,27.344,27.344,21.973
1689861620.887,33.691,23.926,31.25,29.785
1689861620.89,35.645,25.879,36.621,38.086
1689861620.894,31.25,27.832,32.715,27.344
1689861620.898,26.855,22.949,20.508,19.043
1689861620.902,36.621,18.066,12.695,22.461
1689861620.906,46.387,20.02,1.465,29.785
1689861620.91,34.668,23.926,10.254,32.227
1689861620.914,21.484,20.996,29.297,27.344
1689861620.918,22.949,20.508,37.109,26.855
1689861620.922,24.414,25.879,39.551,22.949
1689861620.926,31.25,30.762,36.621,21.973
1689861620.929,38.574,39.551,36.621,30.273
1689861620.933,31.738,37.598,40.039,25.391
1689861620.937,30.762,29.297,42.48,27.344
1689861620.941,28.32,26.367,28.809,26.855
1689861620.945,23.438,18.555,16.602,16.113
1689861620.949,16.602,17.09,9.766,16.602
1689861620.953,19.043,20.508,1.953,20.996
1689861620.957,13.184,20.02,10.254,24.414
1689861620.961,3.906,22.949,24.414,24.414
1689861620.965,11.23,19.043,28.809,22.461
1689861620.969,20.02,14.16,24.414,27.832
1689861620.972,26.855,21.484,27.344,31.25
1689861620.976,27.344,25.391,40.527,21.973
1689861620.98,29.785,26.855,42.969,14.16
1689861620.984,40.527,25.391,34.18,11.719
1689861620.988,46.875,21.973,24.902,13.184
1689861620.992,49.805,23.926,17.09,16.602
1689861620.996,48.34,25.391,16.113,9.277
1689861621.0,37.598,28.32,27.832,4.883
1689861621.004,23.926,24.414,24.902,11.719
1689861621.008,11.719,19.043,20.02,17.578
1689861621.011,6.836,18.555,35.645,28.809
1689861621.015,4.395,18.066,47.852,34.18
1689861621.019,6.348,20.02,37.598,26.855
1689861621.023,11.719,19.531,24.414,20.508
1689861621.027,15.137,13.672,17.578,20.996
1689861621.031,20.996,15.137,20.02,25.879
1689861621.035,29.297,21.973,43.457,27.344
1689861621.039,35.645,26.855,39.062,19.531
1689861621.043,33.691,19.043,28.32,14.648
1689861621.047,31.738,12.695,36.133,22.949
1689861621.051,30.273,16.113,32.715,21.484
1689861621.054,26.367,16.602,25.879,13.672
1689861621.058,24.902,19.043,24.414,13.672
1689861621.062,33.203,19.043,22.461,17.09
1689861621.066,36.133,19.043,31.738,21.973
1689861621.07,32.715,23.926,32.715,32.715
1689861621.074,37.109,23.926,25.879,35.645
1689861621.078,34.18,22.461,20.02,23.926
1689861621.082,41.504,22.949,24.414,13.672
1689861621.086,41.016,23.438,37.109,19.531
1689861621.09,33.203,20.508,31.738,20.02
1689861621.093,28.809,19.531,31.738,21.484
1689861621.097,23.438,16.602,30.762,28.32
1689861621.101,35.645,12.695,29.297,23.926
1689861621.105,41.992,12.695,19.043,19.043
1689861621.109,39.551,17.09,19.531,23.926
1689861621.113,37.598,20.508,37.598,27.344
1689861621.117,37.598,26.367,41.992,31.25
1689861621.121,41.992,31.738,46.387,37.109
1689861621.125,40.527,25.391,48.34,36.621
1689861621.129,33.203,16.113,32.715,33.203
1689861621.133,28.809,14.648,30.762,32.715
1689861621.136,25.391,22.461,39.062,31.738
1689861621.14,27.832,18.555,38.574,26.855
1689861621.144,33.203,16.602,36.133,23.926
1689861621.148,32.715,25.879,36.133,30.273
1689861621.152,33.203,26.855,27.344,30.762
1689861621.156,28.32,26.855,20.508,30.273
1689861621.16,21.973,27.344,29.785,25.391
1689861621.164,27.344,26.367,34.668,20.996
1689861621.168,39.551,32.715,36.133,27.344
1689861621.172,40.039,31.738,32.227,20.996
1689861621.175,35.156,29.785,27.832,17.578
1689861621.179,36.133,28.809,28.32,21.484
1689861621.183,36.621,22.949,26.367,25.879
1689861621.187,45.898,23.926,25.879,33.203
1689861621.191,48.34,25.391,29.297,24.902
1689861621.195,44.434,30.762,40.527,29.785
1689861621.199,47.852,40.527,46.387,35.156
1689861621.203,50.781,33.691,43.457,30.762
1689861621.207,42.969,29.785,36.133,31.25
1689861621.211,37.598,26.367,20.508,24.414
1689861621.215,36.621,18.066,12.695,20.02
1689861621.218,33.203,20.996,12.207,19.531
1689861621.222,38.086,26.367,26.367,19.531
1689861621.226,42.969,28.809,31.738,22.461
1689861621.23,42.48,31.738,19.531,22.949
1689861621.234,39.062,26.855,22.461,17.578
1689861621.238,42.48,22.949,35.645,31.738
1689861621.242,45.898,31.25,26.855,33.203
1689861621.246,42.48,35.156,13.672,26.367
1689861621.25,39.551,39.551,18.066,27.344
1689861621.254,39.062,34.668,21.484,30.762
1689861621.257,43.457,26.855,34.18,39.062
1689861621.261,43.457,33.203,31.738,43.457
1689861621.265,41.992,28.809,20.02,40.527
1689861621.269,41.504,26.367,15.625,34.18
1689861621.273,40.527,26.367,13.672,36.133
1689861621.277,38.574,26.367,20.996,29.297
1689861621.281,38.086,29.297,22.949,24.902
1689861621.285,40.527,25.879,19.531,34.18
1689861621.289,39.062,27.344,24.414,34.18
1689861621.293,33.691,20.996,20.996,35.645
1689861621.297,29.297,11.23,22.461,34.18
1689861621.3,39.062,30.762,28.32,25.391
1689861621.304,51.27,43.457,30.273,35.156
1689861621.308,46.875,28.32,34.668,41.504
1689861621.312,46.875,21.973,22.949,41.992
1689861621.316,51.758,29.785,19.043,45.898
1689861621.32,48.34,23.438,8.301,36.133
1689861621.324,42.969,20.508,0.977,27.344
1689861621.328,42.48,29.297,24.414,39.551
1689861621.332,38.086,23.926,30.273,35.156
1689861621.336,41.016,27.832,44.434,34.18
1689861621.339,45.898,32.227,44.434,32.715
