1687428450.966,-301.758,29.785,40.039,-27.832
1687428450.97,54.199,33.691,37.598,30.273
1687428450.974,404.297,37.109,35.156,72.754
1687428450.978,256.348,34.18,34.668,40.527
1687428450.981,-192.871,34.668,38.086,-23.926
1687428450.985,-321.289,33.203,40.039,-42.48
1687428450.989,4.883,30.273,37.598,15.625
1687428450.993,380.859,27.832,34.18,79.102
1687428450.997,286.621,24.414,32.715,59.082
1687428451.001,-157.715,29.297,32.715,-18.555
1687428451.005,-342.285,25.879,35.156,-41.992
1687428451.009,-58.594,19.531,39.062,10.742
1687428451.013,341.797,24.902,41.016,78.125
1687428451.017,316.895,23.926,36.133,72.266
1687428451.021,-101.562,18.066,36.133,-0.488
1687428451.024,-334.473,19.043,36.621,-31.25
1687428451.028,-105.469,18.066,37.598,19.043
1687428451.032,312.5,18.066,41.992,86.914
1687428451.036,369.141,25.391,40.527,93.75
1687428451.04,-33.691,24.414,40.527,26.855
1687428451.044,-330.078,20.02,41.016,-18.066
1687428451.048,-140.625,23.926,40.039,18.066
1687428451.052,297.363,22.461,39.551,88.379
1687428451.056,415.039,19.043,41.504,109.375
1687428451.06,42.48,22.949,42.48,48.828
1687428451.064,-292.48,25.879,42.48,-10.254
1687428451.067,-166.504,27.344,40.527,15.625
1687428451.071,250.977,28.32,42.48,91.309
1687428451.075,428.711,27.832,44.922,114.746
1687428451.079,97.168,28.32,46.875,49.316
1687428451.083,-285.645,28.809,48.828,-13.672
1687428451.087,-223.145,31.25,46.875,2.93
1687428451.091,188.477,27.832,46.387,69.824
1687428451.095,430.176,20.508,43.457,103.516
1687428451.099,145.02,21.973,39.062,51.758
1687428451.103,-276.367,24.414,40.039,-19.043
1687428451.107,-272.949,21.484,46.387,-11.719
1687428451.11,131.348,22.949,48.34,56.152
1687428451.114,426.758,20.508,43.457,99.121
1687428451.118,193.359,19.043,41.504,56.152
1687428451.122,-234.863,27.832,42.48,-20.02
1687428451.126,-286.621,27.344,40.039,-27.344
1687428451.13,71.289,20.508,36.621,30.762
1687428451.134,407.715,25.391,36.133,83.008
1687428451.138,248.047,27.344,36.133,58.594
1687428451.142,-196.777,27.344,39.062,-17.09
1687428451.146,-320.312,28.32,43.945,-36.621
1687428451.149,3.906,27.832,40.527,21.973
1687428451.153,380.371,27.344,36.133,82.52
1687428451.157,284.18,24.902,38.086,60.547
1687428451.161,-163.574,27.344,37.109,-18.066
1687428451.165,-341.797,28.809,39.551,-43.945
1687428451.169,-43.945,26.367,38.574,7.324
1687428451.173,366.699,21.484,36.621,81.543
1687428451.177,330.566,22.461,37.109,76.172
1687428451.181,-103.516,26.367,34.668,-4.883
1687428451.185,-327.637,23.926,34.18,-34.18
1687428451.189,-84.961,25.391,33.203,9.766
1687428451.192,327.637,23.926,32.227,72.754
1687428451.196,357.422,20.02,34.18,83.496
1687428451.2,-52.734,21.973,36.133,15.137
1687428451.204,-328.125,20.996,33.203,-26.367
1687428451.208,-138.184,24.902,27.832,5.859
1687428451.212,290.039,25.879,27.832,71.289
1687428451.216,406.738,26.367,31.25,90.332
1687428451.22,18.066,28.32,35.645,31.25
1687428451.224,-319.824,27.344,33.691,-21.484
1687428451.228,-170.898,21.973,36.621,7.812
1687428451.232,254.395,18.066,40.527,83.496
1687428451.235,416.992,20.02,40.039,107.422
1687428451.239,74.219,18.066,42.969,48.34
1687428451.243,-297.363,19.043,45.41,-9.766
1687428451.247,-219.238,19.531,46.387,-0.488
1687428451.251,192.383,19.531,44.922,66.406
1687428451.255,416.016,18.066,43.945,105.957
1687428451.259,112.793,26.367,41.992,42.48
1687428451.263,-291.992,30.273,42.969,-18.066
1687428451.267,-250.977,16.113,47.852,-2.93
1687428451.271,151.855,20.508,48.828,61.035
1687428451.275,434.082,24.414,48.828,113.77
1687428451.278,194.824,20.996,44.434,68.359
1687428451.282,-238.77,18.066,43.945,-4.395
1687428451.286,-279.297,17.09,46.387,-9.277
1687428451.29,91.309,18.066,40.039,50.293
1687428451.294,417.969,20.02,33.691,105.957
1687428451.298,229.004,21.484,36.133,60.547
1687428451.302,-212.891,24.902,40.527,-20.02
1687428451.306,-310.547,25.879,40.039,-32.715
1687428451.31,28.809,23.438,37.598,29.785
1687428451.314,393.555,20.996,39.062,95.215
1687428451.317,276.367,26.367,37.598,67.871
1687428451.321,-164.551,31.738,39.551,-9.766
1687428451.325,-324.707,28.32,42.48,-38.574
1687428451.329,-26.367,26.855,39.551,13.672
1687428451.333,366.699,24.902,39.551,85.938
1687428451.337,317.871,25.391,43.457,79.102
1687428451.341,-121.094,33.203,41.992,1.465
1687428451.345,-349.121,30.273,40.527,-41.504
1687428451.349,-85.449,22.949,40.039,4.883
1687428451.353,331.055,33.203,33.691,77.148
1687428451.356,357.422,28.32,40.039,80.078
1687428451.36,-44.922,24.414,47.363,13.184
1687428451.364,-318.848,28.32,42.48,-31.738
1687428451.368,-133.789,26.367,43.457,0.0
1687428451.372,291.016,15.137,49.316,81.055
1687428451.376,379.883,19.043,44.922,97.656
1687428451.38,-18.066,21.484,45.898,16.113
1687428451.384,-315.43,17.578,48.828,-35.645
1687428451.388,-163.574,26.367,41.992,-0.488
1687428451.392,249.512,32.715,36.621,71.289
1687428451.396,413.086,23.438,36.133,88.867
1687428451.399,61.035,18.555,40.527,27.344
1687428451.403,-305.664,29.297,47.363,-27.344
1687428451.407,-209.961,27.832,44.434,-13.184
1687428451.411,208.008,20.996,38.086,54.199
1687428451.415,424.316,22.949,39.062,99.121
1687428451.419,118.164,25.879,41.016,47.852
1687428451.423,-280.273,25.879,42.48,-24.902
1687428451.427,-247.07,20.996,42.48,-18.555
1687428451.431,152.344,30.273,35.156,50.781
1687428451.435,422.363,36.133,33.203,88.379
1687428451.439,165.527,29.785,35.156,41.992
1687428451.442,-255.859,24.902,36.133,-17.09
1687428451.446,-276.367,20.996,36.133,-16.113
1687428451.45,93.75,24.414,35.645,41.992
1687428451.454,405.273,29.785,35.645,90.82
1687428451.458,219.238,24.414,38.574,55.664
1687428451.462,-217.285,20.02,45.898,-13.184
1687428451.466,-312.012,24.902,46.875,-27.344
1687428451.47,30.762,20.508,42.969,28.32
1687428451.474,395.02,17.578,41.016,89.355
1687428451.478,263.672,19.531,42.969,66.406
1687428451.481,-189.941,28.809,41.504,-15.137
1687428451.485,-335.938,26.855,39.062,-45.898
1687428451.489,-25.879,13.672,41.016,11.23
1687428451.493,369.629,17.578,36.133,82.52
1687428451.497,315.43,20.508,36.621,75.195
1687428451.501,-115.234,20.508,42.48,1.465
1687428451.505,-318.359,20.508,42.969,-24.902
1687428451.509,-56.641,19.531,41.504,22.949
1687428451.513,359.863,20.02,41.504,94.238
1687428451.517,368.164,21.973,44.434,94.727
1687428451.521,-60.059,20.996,41.992,13.672
1687428451.524,-324.219,16.602,39.551,-27.344
1687428451.528,-114.258,20.02,38.574,10.742
1687428451.532,313.965,26.367,33.203,82.031
1687428451.536,388.672,23.926,35.156,96.191
1687428451.54,-13.184,35.156,45.41,27.832
1687428451.544,-317.871,37.598,46.387,-22.949
1687428451.548,-154.297,25.391,40.527,2.93
1687428451.552,262.207,26.367,36.621,71.289
1687428451.556,405.762,31.738,38.574,95.215
1687428451.56,49.316,39.062,42.48,35.156
1687428451.564,-304.688,36.133,38.086,-22.949
1687428451.567,-198.242,28.32,31.738,-0.977
1687428451.571,217.773,29.297,30.273,69.336
1687428451.575,423.34,31.738,33.691,103.516
1687428451.579,110.84,30.273,38.086,48.828
1687428451.583,-280.762,29.785,34.18,-10.254
1687428451.587,-235.352,28.32,35.156,4.395
1687428451.591,170.898,28.809,34.668,64.941
1687428451.595,430.664,27.344,31.738,108.398
1687428451.599,164.062,24.414,37.109,58.594
1687428451.603,-256.836,24.414,38.574,-21.973
1687428451.607,-269.043,24.902,35.156,-16.113
1687428451.61,107.422,24.902,35.645,53.223
1687428451.614,412.598,23.926,37.598,93.262
1687428451.618,204.102,27.832,38.574,48.34
1687428451.622,-238.281,31.25,41.992,-26.855
1687428451.626,-315.918,31.25,46.387,-35.156
1687428451.63,32.715,28.809,42.48,28.32
1687428451.634,387.695,24.902,39.062,82.52
1687428451.638,245.117,23.438,38.574,53.223
1687428451.642,-198.73,27.832,37.109,-17.578
1687428451.646,-329.59,26.855,37.109,-29.785
1687428451.649,-11.23,24.414,37.109,28.32
1687428451.653,373.535,29.297,39.062,89.844
1687428451.657,301.758,26.855,39.062,74.707
1687428451.661,-132.812,24.414,38.574,0.488
1687428451.665,-324.219,28.32,38.086,-22.461
1687428451.669,-48.34,28.809,37.598,27.344
1687428451.673,352.051,30.762,35.156,94.727
1687428451.677,348.145,28.32,36.621,92.773
1687428451.681,-60.547,27.832,40.039,18.066
1687428451.685,-311.523,29.785,37.109,-18.066
1687428451.688,-86.426,26.367,33.203,20.996
1687428451.692,341.797,25.391,31.738,89.844
1687428451.696,402.832,29.297,31.738,96.68
1687428451.7,-4.883,34.668,37.109,28.809
1687428451.704,-307.617,30.762,42.48,-15.137
1687428451.708,-128.418,30.273,43.945,16.113
1687428451.712,297.852,35.156,40.527,89.355
1687428451.716,417.48,35.156,42.969,103.516
1687428451.72,39.551,34.668,47.852,30.762
1687428451.724,-305.176,32.227,48.34,-21.973
1687428451.728,-185.059,25.391,46.387,0.488
1687428451.731,227.539,24.902,45.898,62.988
1687428451.735,418.945,27.832,48.34,95.215
1687428451.739,91.309,31.738,46.387,33.203
1687428451.743,-295.41,29.785,43.945,-29.785
1687428451.747,-237.305,30.273,42.48,-14.648
1687428451.751,166.992,32.227,39.062,48.828
1687428451.755,417.969,29.785,36.621,89.844
1687428451.759,137.207,30.273,37.109,35.645
1687428451.763,-281.738,30.762,40.527,-32.227
1687428451.767,-275.879,29.785,40.039,-28.809
1687428451.771,120.117,31.25,35.645,33.691
1687428451.774,420.41,31.738,35.645,84.961
1687428451.778,198.73,30.762,37.109,41.992
1687428451.782,-233.398,35.156,38.574,-29.785
1687428451.786,-291.504,35.645,41.016,-30.762
1687428451.79,66.895,30.762,36.133,30.273
1687428451.794,409.668,31.25,31.738,86.426
1687428451.798,258.301,29.785,34.18,57.617
1687428451.802,-181.641,27.832,37.598,-7.812
1687428451.806,-308.594,25.879,38.574,-18.066
1687428451.81,14.648,22.949,38.574,33.203
1687428451.813,399.902,25.879,37.598,95.703
1687428451.817,310.059,27.344,39.062,76.66
1687428451.821,-137.207,26.367,42.969,5.859
1687428451.825,-318.359,26.855,43.945,-16.602
1687428451.829,-32.227,25.879,39.062,33.203
1687428451.833,366.211,20.996,37.598,104.004
1687428451.837,333.008,22.949,39.551,90.332
1687428451.841,-95.703,26.855,37.109,12.695
1687428451.845,-328.613,27.344,40.527,-23.438
1687428451.849,-91.797,27.832,40.527,16.602
1687428451.853,318.848,26.367,37.598,84.473
1687428451.856,362.305,30.273,36.621,83.496
1687428451.86,-36.621,34.668,35.156,6.836
1687428451.864,-330.566,34.18,38.574,-39.062
1687428451.868,-147.461,37.598,41.992,-2.93
1687428451.872,283.203,39.551,40.527,70.801
1687428451.876,396.484,36.133,40.039,86.426
1687428451.88,18.555,34.668,39.551,18.066
1687428451.884,-313.965,36.133,39.062,-31.25
1687428451.888,-184.082,34.668,39.551,-3.418
1687428451.892,236.816,33.203,39.551,69.336
1687428451.896,418.457,33.691,35.156,98.145
1687428451.899,79.59,32.715,40.039,38.086
1687428451.903,-298.34,34.668,45.41,-24.414
1687428451.907,-224.121,29.785,42.48,-13.184
1687428451.911,179.199,26.855,40.527,55.664
1687428451.915,410.645,26.855,39.062,92.773
1687428451.919,127.441,23.926,42.48,39.551
1687428451.923,-277.832,25.879,44.434,-25.879
1687428451.927,-265.625,23.438,42.48,-16.602
1687428451.931,128.418,22.949,41.016,54.688
1687428451.935,416.992,24.902,39.062,100.098
1687428451.939,180.664,25.879,41.504,55.176
1687428451.942,-243.652,28.32,41.992,-12.695
1687428451.946,-288.086,29.297,41.016,-16.602
1687428451.95,77.637,27.344,41.016,42.48
1687428451.954,413.086,30.273,37.109,91.797
1687428451.958,238.77,35.156,38.086,62.988
1687428451.962,-206.055,32.715,41.016,-8.301
1687428451.966,-311.523,30.273,37.598,-28.809
1687428451.97,19.531,29.785,37.109,25.879
1687428451.974,387.695,26.367,36.133,84.961
1687428451.978,274.902,25.879,33.203,60.059
1687428451.981,-173.34,23.438,33.203,-14.648
1687428451.985,-343.75,20.996,38.086,-36.621
1687428451.989,-49.316,24.414,37.109,15.137
1687428451.993,352.051,22.461,34.668,72.266
1687428451.997,312.012,24.414,33.203,66.895
1687428452.001,-115.234,31.25,36.621,6.836
1687428452.005,-339.355,27.344,43.945,-25.391
1687428452.009,-85.938,23.438,36.621,17.578
1687428452.013,334.473,22.461,30.762,87.402
1687428452.017,357.422,23.438,38.574,85.449
1687428452.021,-46.875,28.32,44.434,17.09
1687428452.024,-321.777,27.832,40.527,-22.949
1687428452.028,-125.977,26.367,38.086,9.277
1687428452.032,299.316,22.949,37.109,76.66
1687428452.036,393.555,24.902,33.691,85.938
1687428452.04,4.883,30.762,36.133,17.578
1687428452.044,-321.289,32.715,38.574,-34.18
1687428452.048,-178.711,30.273,38.086,-0.977
1687428452.052,244.141,25.879,38.574,67.383
1687428452.056,411.133,26.855,36.133,86.914
1687428452.06,63.477,29.785,33.691,27.832
1687428452.063,-303.223,30.762,33.203,-31.738
1687428452.067,-219.238,29.785,32.227,-13.184
1687428452.071,183.594,26.367,34.668,52.734
1687428452.075,399.414,24.902,33.691,86.914
1687428452.079,100.098,27.344,35.645,39.062
1687428452.083,-301.27,29.785,38.086,-26.367
1687428452.087,-271.484,30.762,33.203,-20.508
1687428452.091,132.324,29.297,33.691,46.387
1687428452.095,407.715,32.227,39.551,89.355
1687428452.099,161.621,29.785,36.621,46.875
1687428452.103,-256.348,27.344,33.691,-21.484
1687428452.106,-288.086,29.785,38.086,-22.949
1687428452.11,88.379,27.832,35.156,38.086
1687428452.114,408.691,26.367,28.32,86.426
1687428452.118,220.215,26.367,34.668,53.223
1687428452.122,-214.355,25.391,35.645,-16.113
1687428452.126,-305.176,25.879,35.645,-20.508
1687428452.13,36.621,27.832,38.574,37.598
1687428452.134,393.066,23.926,36.133,93.262
1687428452.138,268.555,25.391,40.527,78.125
1687428452.142,-170.41,25.879,41.504,2.93
1687428452.145,-313.477,20.996,34.668,-18.555
1687428452.149,-14.16,21.484,35.156,29.785
1687428452.153,365.234,22.949,35.645,83.984
1687428452.157,316.406,27.832,31.738,81.543
1687428452.161,-112.793,28.809,32.715,13.672
1687428452.165,-326.66,31.738,38.086,-19.043
1687428452.169,-71.289,31.25,41.504,18.555
1687428452.173,336.426,24.902,37.598,83.984
1687428452.177,345.215,29.785,33.203,85.449
1687428452.181,-74.707,26.855,35.645,8.789
1687428452.185,-341.797,23.926,40.527,-28.32
1687428452.188,-126.953,27.832,42.969,5.859
1687428452.192,301.27,28.32,38.086,76.172
1687428452.196,378.906,28.809,31.738,93.262
1687428452.2,-12.207,32.227,33.691,18.555
1687428452.204,-324.707,33.203,36.621,-32.227
1687428452.208,-171.387,32.227,35.645,-2.441
1687428452.212,254.883,32.715,31.25,67.871
1687428452.216,403.809,31.25,29.785,92.285
1687428452.22,49.805,34.18,32.227,24.414
1687428452.224,-306.641,34.18,34.18,-34.18
1687428452.228,-218.75,32.715,33.691,-14.16
1687428452.231,191.406,32.715,28.809,48.34
1687428452.235,407.227,31.25,25.879,75.195
1687428452.239,101.562,35.156,29.785,20.508
1687428452.243,-288.086,33.691,36.133,-31.25
1687428452.247,-242.676,27.344,36.133,-22.461
1687428452.251,156.25,27.832,27.344,43.457
1687428452.255,420.898,28.32,32.227,97.168
1687428452.259,166.016,28.809,34.668,51.758
1687428452.263,-251.953,32.227,29.297,-17.578
1687428452.267,-272.949,29.785,32.227,-19.043
1687428452.271,102.539,29.297,32.227,42.969
1687428452.274,415.039,33.203,29.785,97.656
1687428452.278,212.891,31.25,31.25,56.641
1687428452.282,-218.262,30.273,34.668,-16.113
1687428452.286,-294.922,33.691,39.551,-22.461
1687428452.29,49.316,36.621,37.109,38.574
1687428452.294,400.879,36.133,31.738,96.191
1687428452.298,262.695,36.133,34.18,68.848
1687428452.302,-179.199,38.086,39.062,-4.395
1687428452.306,-315.918,34.668,39.551,-26.855
1687428452.31,-4.395,36.133,40.039,25.879
1687428452.313,374.023,36.133,38.086,88.867
1687428452.317,300.781,34.668,32.227,74.707
1687428452.321,-125.488,35.156,34.668,1.953
1687428452.325,-321.289,33.691,40.039,-30.762
1687428452.329,-49.805,32.715,41.504,21.973
1687428452.333,352.051,36.133,40.527,95.215
1687428452.337,345.703,37.109,43.457,92.773
1687428452.341,-62.5,39.062,43.457,24.414
1687428452.345,-320.801,40.527,40.527,-14.16
1687428452.349,-103.027,38.574,40.039,25.391
1687428452.353,324.219,36.621,36.621,96.191
1687428452.356,387.695,37.109,35.156,98.633
1687428452.36,-17.09,35.645,39.062,29.785
1687428452.364,-321.777,31.738,38.086,-19.043
1687428452.368,-158.203,34.18,36.621,8.301
1687428452.372,267.09,35.645,37.109,79.59
1687428452.376,397.461,37.109,34.668,97.168
1687428452.38,28.809,34.18,40.039,28.32
1687428452.384,-309.57,34.18,41.992,-34.668
1687428452.388,-194.824,36.621,38.086,-17.578
1687428452.392,217.285,30.273,36.621,60.547
1687428452.396,407.715,30.273,35.156,90.82
1687428452.399,88.379,33.691,34.668,30.762
1687428452.403,-295.41,32.227,37.598,-32.227
1687428452.407,-247.07,32.227,38.574,-20.996
1687428452.411,158.203,29.785,35.645,53.711
1687428452.415,411.133,25.879,35.645,89.844
1687428452.419,143.066,24.414,42.48,42.969
1687428452.423,-262.695,26.367,43.945,-24.414
1687428452.427,-268.555,26.855,39.551,-24.414
1687428452.431,113.77,26.367,34.668,47.363
1687428452.435,413.574,22.949,33.203,92.285
1687428452.438,197.754,21.484,32.715,49.316
1687428452.442,-232.91,26.367,30.762,-24.902
1687428452.446,-297.363,28.809,30.762,-32.715
1687428452.45,54.199,22.461,33.203,30.273
1687428452.454,401.855,22.461,29.785,89.355
1687428452.458,249.512,30.762,30.273,64.453
1687428452.462,-193.848,31.25,39.551,-13.672
1687428452.466,-311.523,30.273,37.598,-28.32
1687428452.47,10.254,26.855,33.203,30.273
1687428452.474,387.207,27.832,35.645,89.844
1687428452.478,301.758,29.785,38.086,77.148
1687428452.481,-138.184,24.414,35.156,0.0
1687428452.485,-322.266,24.414,35.645,-29.785
1687428452.489,-36.621,27.832,35.645,27.832
1687428452.493,365.723,28.32,34.668,98.145
1687428452.497,342.285,25.879,38.086,89.355
1687428452.501,-76.172,25.391,41.504,12.207
1687428452.505,-316.895,26.367,41.016,-23.926
1687428452.509,-95.703,25.879,40.527,16.602
1687428452.513,317.383,22.461,41.992,87.891
1687428452.517,368.652,22.949,36.621,92.285
1687428452.52,-29.297,24.902,39.062,14.648
1687428452.524,-321.777,25.391,43.945,-27.832
1687428452.528,-147.461,20.996,37.598,1.465
1687428452.532,272.461,22.949,32.715,65.43
1687428452.536,386.23,27.344,31.738,85.449
1687428452.54,11.719,27.344,37.109,15.625
1687428452.544,-325.195,25.879,38.574,-43.945
1687428452.548,-195.801,25.879,37.598,-16.602
1687428452.552,226.074,27.344,37.109,55.664
1687428452.556,400.391,24.902,29.785,87.891
1687428452.56,62.988,29.297,30.762,25.879
1687428452.563,-303.711,34.18,35.645,-41.504
1687428452.567,-226.074,31.25,36.621,-19.043
1687428452.571,181.641,31.25,33.203,61.035
